"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-9-9","NAPL",2017,9,9,4,0,"09-09","09-09_4",19.4015,2017-09-09 04:00:00,"all",1504944000,0.333611111111111,0.0561999999999969,0.168459616985836
"2017-9-9","NAPL",2017,9,9,4,20,"09-09","09-09_4",19.3342,2017-09-09 04:20:00,"all",1504945200,0.333333333333333,-0.0672999999999995,-0.201899999999998
"2017-9-9","NAPL",2017,9,9,4,40,"09-09","09-09_4",19.2294,2017-09-09 04:40:01,"all",1504946401,0.333611111111111,-0.104800000000001,-0.314138218151543
"2017-9-9","NAPL",2017,9,9,5,0,"09-09","09-09_5",19.2276,2017-09-09 05:00:02,"all",1504947602,0.333611111111111,-0.00179999999999936,-0.00539550374687568
"2017-9-9","NAPL",2017,9,9,5,20,"09-09","09-09_5",19.2759,2017-09-09 05:20:03,"all",1504948803,0.333611111111111,0.0483000000000011,0.144779350541219
"2017-9-9","NAPL",2017,9,9,5,39,"09-09","09-09_5",19.2739,2017-09-09 05:39:56,"all",1504949996,0.331388888888889,-0.00199999999999889,-0.00603520536462365
"2017-9-9","NAPL",2017,9,9,5,59,"09-09","09-09_5",19.2198,2017-09-09 05:59:57,"all",1504951197,0.333611111111111,-0.0541000000000018,-0.162164862614493
"2017-9-9","NAPL",2017,9,9,6,19,"09-09","09-09_6",19.1666,2017-09-09 06:19:58,"all",1504952398,0.333611111111111,-0.0532000000000004,-0.15946711074105
"2017-9-9","NAPL",2017,9,9,6,39,"09-09","09-09_6",19.1601,2017-09-09 06:39:59,"all",1504953599,0.333611111111111,-0.00649999999999906,-0.0194837635303885
"2017-9-9","NAPL",2017,9,9,7,0,"09-09","09-09_7",19.1394,2017-09-09 07:00:00,"all",1504954800,0.333611111111111,-0.0207000000000015,-0.0620482930890969
"2017-9-9","NAPL",2017,9,9,7,20,"09-09","09-09_7",18.9776,2017-09-09 07:20:00,"all",1504956000,0.333333333333333,-0.1618,-0.485399999999998
"2017-9-9","NAPL",2017,9,9,7,40,"09-09","09-09_7",18.5832,2017-09-09 07:40:01,"all",1504957201,0.333611111111111,-0.394399999999997,-1.18221482098251
"2017-9-9","NAPL",2017,9,9,8,0,"09-09","09-09_8",18.0366,2017-09-09 08:00:02,"all",1504958402,0.333611111111111,-0.546600000000002,-1.63843463780184
"2017-9-9","NAPL",2017,9,9,8,20,"09-09","09-09_8",17.7492,2017-09-09 08:20:03,"all",1504959603,0.333611111111111,-0.287400000000002,-0.861482098251462
"2017-9-9","NAPL",2017,9,9,8,39,"09-09","09-09_8",17.9007,2017-09-09 08:39:56,"all",1504960796,0.331388888888889,0.151500000000002,0.457166806370501
"2017-9-9","NAPL",2017,9,9,8,59,"09-09","09-09_8",18.4663,2017-09-09 08:59:57,"all",1504961997,0.333611111111111,0.5656,1.69538717735221
"2017-9-9","NAPL",2017,9,9,9,19,"09-09","09-09_9",19.061,2017-09-09 09:19:58,"all",1504963198,0.333611111111111,0.5947,1.78261448792673
"2017-9-9","NAPL",2017,9,9,9,39,"09-09","09-09_9",19.1342,2017-09-09 09:39:59,"all",1504964399,0.333611111111111,0.0731999999999999,0.219417152373022
"2017-9-9","NAPL",2017,9,9,10,0,"09-09","09-09_10",19.0101,2017-09-09 10:00:00,"all",1504965600,0.333611111111111,-0.124099999999999,-0.37199000832639
"2017-9-9","NAPL",2017,9,9,10,20,"09-09","09-09_10",19.0411,2017-09-09 10:20:00,"all",1504966800,0.333333333333333,0.0309999999999988,0.0929999999999964
"2017-9-9","NAPL",2017,9,9,10,40,"09-09","09-09_10",18.9108,2017-09-09 10:40:01,"all",1504968001,0.333611111111111,-0.130300000000002,-0.390574521232312
"2017-9-9","NAPL",2017,9,9,11,0,"09-09","09-09_11",18.3957,2017-09-09 11:00:02,"all",1504969202,0.333611111111111,-0.515099999999997,-1.54401332223146
"2017-9-9","NAPL",2017,9,9,11,20,"09-09","09-09_11",17.825,2017-09-09 11:20:03,"all",1504970403,0.333611111111111,-0.570700000000002,-1.71067443796837
"2017-9-9","NAPL",2017,9,9,11,39,"09-09","09-09_11",17.5318,2017-09-09 11:39:56,"all",1504971596,0.331388888888889,-0.293199999999999,-0.884761106454313
"2017-9-9","NAPL",2017,9,9,11,59,"09-09","09-09_11",17.6887,2017-09-09 11:59:57,"all",1504972797,0.333611111111111,0.1569,0.470308076602832
"2017-9-9","NAPL",2017,9,9,12,19,"09-09","09-09_12",18.0811,2017-09-09 12:19:58,"all",1504973998,0.333611111111111,0.392399999999999,1.17621981681931
"2017-9-9","NAPL",2017,9,9,12,39,"09-09","09-09_12",18.1615,2017-09-09 12:39:59,"all",1504975199,0.333611111111111,0.0804000000000009,0.240999167360536
"2017-9-9","NAPL",2017,9,9,13,0,"09-09","09-09_13",18.0277,2017-09-09 13:00:00,"all",1504976400,0.333611111111111,-0.133800000000001,-0.401065778517904
"2017-9-9","NAPL",2017,9,9,13,20,"09-09","09-09_13",18.1308,2017-09-09 13:20:00,"all",1504977600,0.333333333333333,0.103100000000001,0.309300000000004
"2017-9-9","NAPL",2017,9,9,13,40,"09-09","09-09_13",18.4441,2017-09-09 13:40:01,"all",1504978801,0.333611111111111,0.313299999999998,0.939117402164857
"2017-9-9","NAPL",2017,9,9,14,0,"09-09","09-09_14",18.6964,2017-09-09 14:00:02,"all",1504980002,0.333611111111111,0.252300000000002,0.756269775187349
"2017-9-9","NAPL",2017,9,9,14,20,"09-09","09-09_14",18.9124,2017-09-09 14:20:03,"all",1504981203,0.333611111111111,0.216000000000001,0.647460449625316
"2017-9-9","NAPL",2017,9,9,14,39,"09-09","09-09_14",19.0907,2017-09-09 14:39:56,"all",1504982396,0.331388888888889,0.178299999999997,0.538038558256486
"2017-9-9","NAPL",2017,9,9,14,59,"09-09","09-09_14",19.1605,2017-09-09 14:59:57,"all",1504983597,0.333611111111111,0.0698000000000008,0.209225645295589
"2017-9-9","NAPL",2017,9,9,15,19,"09-09","09-09_15",19.1713,2017-09-09 15:19:58,"all",1504984798,0.333611111111111,0.0107999999999997,0.0323730224812647
"2017-9-9","NAPL",2017,9,9,15,39,"09-09","09-09_15",19.1233,2017-09-09 15:39:59,"all",1504985999,0.333611111111111,-0.0479999999999983,-0.143880099916731
"2017-9-9","NAPL",2017,9,9,16,0,"09-09","09-09_16",19.05,2017-09-09 16:00:00,"all",1504987200,0.333611111111111,-0.0732999999999997,-0.219716902581181
"2017-9-9","NAPL",2017,9,9,16,20,"09-09","09-09_16",18.9707,2017-09-09 16:20:00,"all",1504988400,0.333333333333333,-0.0792999999999999,-0.2379
"2017-9-9","NAPL",2017,9,9,16,40,"09-09","09-09_16",18.8484,2017-09-09 16:40:01,"all",1504989601,0.333611111111111,-0.122299999999999,-0.366594504579515
"2017-9-9","NAPL",2017,9,9,17,0,"09-09","09-09_17",18.6946,2017-09-09 17:00:02,"all",1504990802,0.333611111111111,-0.1538,-0.461015820149876
"2017-9-9","NAPL",2017,9,9,17,20,"09-09","09-09_17",18.4089,2017-09-09 17:20:03,"all",1504992003,0.333611111111111,-0.285700000000002,-0.856386344712746
"2017-9-9","NAPL",2017,9,9,17,39,"09-09","09-09_17",18.0149,2017-09-09 17:39:56,"all",1504993196,0.331388888888889,-0.393999999999998,-1.18893545683151
"2017-9-9","NAPL",2017,9,9,17,59,"09-09","09-09_17",17.8375,2017-09-09 17:59:57,"all",1504994397,0.333611111111111,-0.177400000000002,-0.53175686927561
"2017-9-9","NAPL",2017,9,9,18,19,"09-09","09-09_18",17.8449,2017-09-09 18:19:58,"all",1504995598,0.333611111111111,0.00740000000000052,0.0221815154038317
"2017-9-9","NAPL",2017,9,9,18,39,"09-09","09-09_18",17.7314,2017-09-09 18:39:59,"all",1504996799,0.333611111111111,-0.113499999999998,-0.340216486261444
"2017-9-9","NAPL",2017,9,9,19,0,"09-09","09-09_19",17.5849,2017-09-09 19:00:00,"all",1504998000,0.333611111111111,-0.1465,-0.439134054954204
"2017-9-9","NAPL",2017,9,9,19,20,"09-09","09-09_19",17.5802,2017-09-09 19:20:00,"all",1504999200,0.333333333333333,-0.0046999999999997,-0.0140999999999991
"2017-9-9","NAPL",2017,9,9,19,40,"09-09","09-09_19",17.7237,2017-09-09 19:40:01,"all",1505000401,0.333611111111111,0.1435,0.430141548709407
"2017-9-9","NAPL",2017,9,9,20,0,"09-09","09-09_20",18.1128,2017-09-09 20:00:02,"all",1505001602,0.333611111111111,0.389099999999999,1.16632805995004
"2017-9-9","NAPL",2017,9,9,20,20,"09-09","09-09_20",18.6214,2017-09-09 20:20:03,"all",1505002803,0.333611111111111,0.508600000000001,1.52452955870109
"2017-9-9","NAPL",2017,9,9,20,39,"09-09","09-09_20",18.8663,2017-09-09 20:39:56,"all",1505003996,0.331388888888889,0.244899999999998,0.739010896898568
"2017-9-9","NAPL",2017,9,9,20,59,"09-09","09-09_20",18.9025,2017-09-09 20:59:57,"all",1505005197,0.333611111111111,0.0362000000000009,0.108509575353874
"2017-9-9","NAPL",2017,9,9,21,19,"09-09","09-09_21",18.9437,2017-09-09 21:19:58,"all",1505006398,0.333611111111111,0.0411999999999999,0.123497085761865
"2017-9-9","NAPL",2017,9,9,21,39,"09-09","09-09_21",18.9531,2017-09-09 21:39:59,"all",1505007599,0.333611111111111,0.00939999999999941,0.0281765195670257
"2017-9-9","NAPL",2017,9,9,22,0,"09-09","09-09_22",18.9588,2017-09-09 22:00:00,"all",1505008800,0.333611111111111,0.00570000000000093,0.0170857618651152
"2017-9-9","NAPL",2017,9,9,22,20,"09-09","09-09_22",18.9893,2017-09-09 22:20:00,"all",1505010000,0.333333333333333,0.0305,0.0914999999999999
"2017-9-9","NAPL",2017,9,9,22,40,"09-09","09-09_22",19.0035,2017-09-09 22:40:01,"all",1505011201,0.333611111111111,0.0141999999999989,0.0425645295586977
"2017-9-9","NAPL",2017,9,9,23,0,"09-09","09-09_23",19.0329,2017-09-09 23:00:02,"all",1505012402,0.333611111111111,0.0294000000000025,0.0881265611990084
"2017-9-9","NAPL",2017,9,9,23,20,"09-09","09-09_23",19.0756,2017-09-09 23:20:03,"all",1505013603,0.333611111111111,0.0427,0.127993338884263
"2017-9-9","NAPL",2017,9,9,23,39,"09-09","09-09_23",19.1341,2017-09-09 23:39:56,"all",1505014796,0.331388888888889,0.0584999999999987,0.176529756915335
"2017-9-9","NAPL",2017,9,9,23,59,"09-09","09-09_23",19.2527,2017-09-09 23:59:57,"all",1505015997,0.333611111111111,0.118600000000001,0.355503746877604
"2017-9-9","NAPL",2017,9,9,0,19,"09-10","09-10_0",19.391,2017-09-10 00:19:58,"all",1505017198,0.333611111111111,0.138299999999997,0.414554537885088
"2017-9-9","NAPL",2017,9,9,0,39,"09-10","09-10_0",19.4542,2017-09-10 00:39:59,"all",1505018399,0.333611111111111,0.0632000000000019,0.189442131557042
"2017-9-10","NAPL",2017,9,10,1,0,"09-10","09-10_1",19.397,2017-09-10 01:00:00,"all",1505019600,0.333611111111111,-0.0572000000000017,-0.171457119067449
"2017-9-10","NAPL",2017,9,10,1,20,"09-10","09-10_1",19.3563,2017-09-10 01:20:00,"all",1505020800,0.333333333333333,-0.0406999999999975,-0.122099999999993
"2017-9-10","NAPL",2017,9,10,1,40,"09-10","09-10_1",19.423,2017-09-10 01:40:01,"all",1505022001,0.333611111111111,0.0666999999999973,0.199933388842623
"2017-9-10","NAPL",2017,9,10,2,0,"09-10","09-10_2",19.4783,2017-09-10 02:00:02,"all",1505023202,0.333611111111111,0.0553000000000026,0.165761865112414
"2017-9-10","NAPL",2017,9,10,2,20,"09-10","09-10_2",19.4623,2017-09-10 02:20:03,"all",1505024403,0.333611111111111,-0.0160000000000018,-0.0479600333055841
"2017-9-10","NAPL",2017,9,10,2,39,"09-10","09-10_2",19.4807,2017-09-10 02:39:56,"all",1505025596,0.331388888888889,0.0183999999999997,0.0555238893545676
"2017-9-10","NAPL",2017,9,10,2,59,"09-10","09-10_2",19.5165,2017-09-10 02:59:57,"all",1505026797,0.333611111111111,0.0358000000000018,0.107310574521238
"2017-9-10","NAPL",2017,9,10,3,19,"09-10","09-10_3",19.4719,2017-09-10 03:19:58,"all",1505027998,0.333611111111111,-0.0445999999999991,-0.133688592839298
"2017-9-10","NAPL",2017,9,10,3,39,"09-10","09-10_3",19.4506,2017-09-10 03:39:59,"all",1505029199,0.333611111111111,-0.0213000000000001,-0.0638467943380519
"2017-9-10","NAPL",2017,9,10,4,0,"09-10","09-10_4",19.5536,2017-09-10 04:00:00,"all",1505030400,0.333611111111111,0.102999999999998,0.308742714404657
"2017-9-10","NAPL",2017,9,10,4,20,"09-10","09-10_4",19.6826,2017-09-10 04:20:00,"all",1505031600,0.333333333333333,0.129000000000001,0.387000000000004
"2017-9-10","NAPL",2017,9,10,4,40,"09-10","09-10_4",19.7644,2017-09-10 04:40:01,"all",1505032801,0.333611111111111,0.0817999999999977,0.245195670274764
"2017-9-10","NAPL",2017,9,10,5,0,"09-10","09-10_5",19.7591,2017-09-10 05:00:02,"all",1505034002,0.333611111111111,-0.00529999999999831,-0.0158867610324679
"2017-9-10","NAPL",2017,9,10,5,20,"09-10","09-10_5",19.6457,2017-09-10 05:20:03,"all",1505035203,0.333611111111111,-0.113399999999999,-0.339916736053285
"2017-9-10","NAPL",2017,9,10,5,39,"09-10","09-10_5",19.4804,2017-09-10 05:39:56,"all",1505036396,0.331388888888889,-0.165300000000002,-0.498809723386427
"2017-9-10","NAPL",2017,9,10,5,59,"09-10","09-10_5",19.3265,2017-09-10 05:59:57,"all",1505037597,0.333611111111111,-0.1539,-0.461315570358035
"2017-9-10","NAPL",2017,9,10,6,19,"09-10","09-10_6",19.1341,2017-09-10 06:19:58,"all",1505038798,0.333611111111111,-0.192399999999999,-0.576719400499581
"2017-9-10","NAPL",2017,9,10,6,39,"09-10","09-10_6",18.7353,2017-09-10 06:39:59,"all",1505039999,0.333611111111111,-0.398800000000001,-1.19540383014155
"2017-9-10","NAPL",2017,9,10,7,0,"09-10","09-10_7",18.1878,2017-09-10 07:00:00,"all",1505041200,0.333611111111111,-0.547499999999999,-1.64113238967527
"2017-9-10","NAPL",2017,9,10,7,20,"09-10","09-10_7",17.8544,2017-09-10 07:20:00,"all",1505042400,0.333333333333333,-0.333400000000001,-1.0002
"2017-9-10","NAPL",2017,9,10,7,40,"09-10","09-10_7",17.7523,2017-09-10 07:40:01,"all",1505043601,0.333611111111111,-0.102099999999997,-0.306044962531214
"2017-9-10","NAPL",2017,9,10,8,0,"09-10","09-10_8",17.6391,2017-09-10 08:00:02,"all",1505044802,0.333611111111111,-0.113200000000003,-0.339317235636977
"2017-9-10","NAPL",2017,9,10,8,20,"09-10","09-10_8",17.5237,2017-09-10 08:20:03,"all",1505046003,0.333611111111111,-0.115399999999998,-0.345911740216479
"2017-9-10","NAPL",2017,9,10,8,39,"09-10","09-10_8",17.361,2017-09-10 08:39:56,"all",1505047196,0.331388888888889,-0.162700000000001,-0.490963956412409
"2017-9-10","NAPL",2017,9,10,8,59,"09-10","09-10_8",17.353,2017-09-10 08:59:57,"all",1505048397,0.333611111111111,-0.00799999999999912,-0.0239800166527867
"2017-9-10","NAPL",2017,9,10,9,19,"09-10","09-10_9",17.8956,2017-09-10 09:19:58,"all",1505049598,0.333611111111111,0.5426,1.62644462947544
"2017-9-10","NAPL",2017,9,10,9,39,"09-10","09-10_9",18.4194,2017-09-10 09:39:59,"all",1505050799,0.333611111111111,0.523799999999998,1.57009159034138
"2017-9-10","NAPL",2017,9,10,10,0,"09-10","09-10_10",18.2559,2017-09-10 10:00:00,"all",1505052000,0.333611111111111,-0.163499999999999,-0.49009159034138
"2017-9-10","NAPL",2017,9,10,10,20,"09-10","09-10_10",17.6091,2017-09-10 10:20:00,"all",1505053200,0.333333333333333,-0.646799999999999,-1.9404
"2017-9-10","NAPL",2017,9,10,10,40,"09-10","09-10_10",16.9974,2017-09-10 10:40:01,"all",1505054401,0.333611111111111,-0.611700000000003,-1.83357202331391
"2017-9-10","NAPL",2017,9,10,11,0,"09-10","09-10_11",16.6843,2017-09-10 11:00:02,"all",1505055602,0.333611111111111,-0.313099999999999,-0.938517901748539
"2017-9-10","NAPL",2017,9,10,11,20,"09-10","09-10_11",16.136,2017-09-10 11:20:03,"all",1505056803,0.333611111111111,-0.548300000000001,-1.64353039134055
"2017-9-10","NAPL",2017,9,10,11,39,"09-10","09-10_11",15.6036,2017-09-10 11:39:56,"all",1505057996,0.331388888888889,-0.532399999999999,-1.6065716680637
"2017-9-10","NAPL",2017,9,10,11,59,"09-10","09-10_11",15.6986,2017-09-10 11:59:57,"all",1505059197,0.333611111111111,0.0950000000000006,0.284762697751875
"2017-9-10","NAPL",2017,9,10,12,19,"09-10","09-10_12",15.7976,2017-09-10 12:19:58,"all",1505060398,0.333611111111111,0.0989999999999984,0.296752706078263
"2017-9-10","NAPL",2017,9,10,12,39,"09-10","09-10_12",15.5783,2017-09-10 12:39:59,"all",1505061599,0.333611111111111,-0.219299999999999,-0.657352206494584
"2017-9-10","NAPL",2017,9,10,13,0,"09-10","09-10_13",15.5527,2017-09-10 13:00:00,"all",1505062800,0.333611111111111,-0.0256000000000007,-0.0767360532889281
"2017-9-10","NAPL",2017,9,10,13,20,"09-10","09-10_13",16.1722,2017-09-10 13:20:00,"all",1505064000,0.333333333333333,0.6195,1.8585
"2017-9-10","NAPL",2017,9,10,13,40,"09-10","09-10_13",16.7746,2017-09-10 13:40:01,"all",1505065201,0.333611111111111,0.602399999999999,1.80569525395504
"2017-9-10","NAPL",2017,9,10,14,0,"09-10","09-10_14",16.5272,2017-09-10 14:00:02,"all",1505066402,0.333611111111111,-0.247399999999999,-0.741582014987507
"2017-9-10","NAPL",2017,9,10,14,20,"09-10","09-10_14",16.3688,2017-09-10 14:20:03,"all",1505067603,0.333611111111111,-0.1584,-0.47480432972523
"2017-9-10","NAPL",2017,9,10,14,39,"09-10","09-10_14",16.6397,2017-09-10 14:39:56,"all",1505068796,0.331388888888889,0.270900000000001,0.817468566638729
"2017-9-10","NAPL",2017,9,10,14,59,"09-10","09-10_14",16.8603,2017-09-10 14:59:57,"all",1505069997,0.333611111111111,0.220599999999997,0.661248959200659
"2017-9-10","NAPL",2017,9,10,15,19,"09-10","09-10_15",16.8421,2017-09-10 15:19:58,"all",1505071198,0.333611111111111,-0.0182000000000002,-0.0545545378850964
"2017-9-10","NAPL",2017,9,10,15,39,"09-10","09-10_15",16.8599,2017-09-10 15:39:59,"all",1505072399,0.333611111111111,0.0178000000000011,0.0533555370524597
"2017-9-10","NAPL",2017,9,10,16,0,"09-10","09-10_16",17.4373,2017-09-10 16:00:00,"all",1505073600,0.333611111111111,0.577400000000001,1.73075770191507
"2017-9-10","NAPL",2017,9,10,16,20,"09-10","09-10_16",18.2075,2017-09-10 16:20:00,"all",1505074800,0.333333333333333,0.770199999999999,2.3106
"2017-9-10","NAPL",2017,9,10,16,40,"09-10","09-10_16",18.649,2017-09-10 16:40:01,"all",1505076001,0.333611111111111,0.441500000000001,1.32339716902582
"2017-9-10","NAPL",2017,9,10,17,0,"09-10","09-10_17",18.8962,2017-09-10 17:00:02,"all",1505077202,0.333611111111111,0.247199999999999,0.740982514571189
"2017-9-10","NAPL",2017,9,10,17,20,"09-10","09-10_17",18.8834,2017-09-10 17:20:03,"all",1505078403,0.333611111111111,-0.0127999999999986,-0.0383680266444587
"2017-9-10","NAPL",2017,9,10,17,39,"09-10","09-10_17",18.4327,2017-09-10 17:39:56,"all",1505079596,0.331388888888889,-0.450700000000001,-1.3600335289187
"2017-9-10","NAPL",2017,9,10,17,59,"09-10","09-10_17",17.769,2017-09-10 17:59:57,"all",1505080797,0.333611111111111,-0.663700000000002,-1.98944213155704
"2017-9-10","NAPL",2017,9,10,18,19,"09-10","09-10_18",17.3267,2017-09-10 18:19:58,"all",1505081998,0.333611111111111,-0.4423,-1.32579517069109
"2017-9-10","NAPL",2017,9,10,18,39,"09-10","09-10_18",17.3207,2017-09-10 18:39:59,"all",1505083199,0.333611111111111,-0.00600000000000023,-0.0179850124895927
"2017-9-10","NAPL",2017,9,10,19,0,"09-10","09-10_19",17.9892,2017-09-10 19:00:00,"all",1505084400,0.333611111111111,0.668500000000002,2.00383014154871
"2017-9-10","NAPL",2017,9,10,19,20,"09-10","09-10_19",18.6669,2017-09-10 19:20:00,"all",1505085600,0.333333333333333,0.677699999999998,2.03309999999999
"2017-9-10","NAPL",2017,9,10,19,40,"09-10","09-10_19",18.704,2017-09-10 19:40:01,"all",1505086801,0.333611111111111,0.0371000000000024,0.111207327227318
"2017-9-10","NAPL",2017,9,10,20,0,"09-10","09-10_20",18.7659,2017-09-10 20:00:02,"all",1505088002,0.333611111111111,0.0618999999999978,0.185545378850951
"2017-9-10","NAPL",2017,9,10,20,20,"09-10","09-10_20",18.9276,2017-09-10 20:20:03,"all",1505089203,0.333611111111111,0.161700000000003,0.484696086594514
"2017-9-10","NAPL",2017,9,10,20,39,"09-10","09-10_20",18.778,2017-09-10 20:39:56,"all",1505090396,0.331388888888889,-0.149600000000003,-0.451433361274108
"2017-9-10","NAPL",2017,9,10,20,59,"09-10","09-10_20",18.6638,2017-09-10 20:59:57,"all",1505091597,0.333611111111111,-0.1142,-0.342314737718569
"2017-9-10","NAPL",2017,9,10,21,19,"09-10","09-10_21",18.7536,2017-09-10 21:19:58,"all",1505092798,0.333611111111111,0.0898000000000003,0.269175686927561
"2017-9-10","NAPL",2017,9,10,21,39,"09-10","09-10_21",18.7356,2017-09-10 21:39:59,"all",1505093999,0.333611111111111,-0.0179999999999971,-0.0539550374687674
"2017-9-10","NAPL",2017,9,10,22,0,"09-10","09-10_22",18.708,2017-09-10 22:00:00,"all",1505095200,0.333611111111111,-0.0276000000000032,-0.0827310574521328
"2017-9-10","NAPL",2017,9,10,22,20,"09-10","09-10_22",18.5692,2017-09-10 22:20:00,"all",1505096400,0.333333333333333,-0.1388,-0.416399999999999
"2017-9-10","NAPL",2017,9,10,22,40,"09-10","09-10_22",18.1809,2017-09-10 22:40:01,"all",1505097601,0.333611111111111,-0.388299999999997,-1.16393005828476
"2017-9-10","NAPL",2017,9,10,23,0,"09-10","09-10_23",18.1066,2017-09-10 23:00:02,"all",1505098802,0.333611111111111,-0.0743000000000009,-0.222714404662784
"2017-9-10","NAPL",2017,9,10,23,20,"09-10","09-10_23",18.3281,2017-09-10 23:20:03,"all",1505100003,0.333611111111111,0.221499999999999,0.663946711074102
"2017-9-10","NAPL",2017,9,10,23,39,"09-10","09-10_23",18.1264,2017-09-10 23:39:56,"all",1505101196,0.331388888888889,-0.201699999999999,-0.608650461022629
"2017-9-10","NAPL",2017,9,10,23,59,"09-10","09-10_23",17.7165,2017-09-10 23:59:57,"all",1505102397,0.333611111111111,-0.4099,-1.2286761032473
"2017-9-10","NAPL",2017,9,10,0,19,"09-11","09-11_0",17.7062,2017-09-11 00:19:58,"all",1505103598,0.333611111111111,-0.0103000000000009,-0.0308742714404689
"2017-9-10","NAPL",2017,9,10,0,39,"09-11","09-11_0",17.8301,2017-09-11 00:39:59,"all",1505104799,0.333611111111111,0.123900000000003,0.371390507910083
"2017-9-11","NAPL",2017,9,11,1,0,"09-11","09-11_1",17.8473,2017-09-11 01:00:00,"all",1505106000,0.333611111111111,0.017199999999999,0.0515570358034941
"2017-9-11","NAPL",2017,9,11,1,20,"09-11","09-11_1",17.9441,2017-09-11 01:20:00,"all",1505107200,0.333333333333333,0.0967999999999982,0.290399999999995
"2017-9-11","NAPL",2017,9,11,1,40,"09-11","09-11_1",18.0933,2017-09-11 01:40:01,"all",1505108401,0.333611111111111,0.1492,0.447227310574523
"2017-9-11","NAPL",2017,9,11,2,0,"09-11","09-11_2",18.0015,2017-09-11 02:00:02,"all",1505109602,0.333611111111111,-0.0917999999999992,-0.275170691090755
