"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-8-26","NAPL",2020,8,26,6,19,"08-26","08-26_6",19.613,2020-08-26 06:19:58,"all",1598437198,0.333611111111111,0.0341999999999985,0.10251457119067
"2020-8-26","NAPL",2020,8,26,6,39,"08-26","08-26_6",19.4016,2020-08-26 06:39:59,"all",1598438399,0.333611111111111,-0.211400000000001,-0.633671940049962
"2020-8-26","NAPL",2020,8,26,7,0,"08-26","08-26_7",19.283,2020-08-26 07:00:00,"all",1598439600,0.333611111111111,-0.118599999999997,-0.355503746877594
"2020-8-26","NAPL",2020,8,26,7,20,"08-26","08-26_7",19.3259,2020-08-26 07:20:00,"all",1598440800,0.333333333333333,0.0428999999999995,0.128699999999998
"2020-8-26","NAPL",2020,8,26,7,40,"08-26","08-26_7",19.2818,2020-08-26 07:40:01,"all",1598442001,0.333611111111111,-0.0441000000000003,-0.132189841798502
"2020-8-26","NAPL",2020,8,26,8,0,"08-26","08-26_8",19.1838,2020-08-26 08:00:02,"all",1598443202,0.333611111111111,-0.097999999999999,-0.293755203996666
"2020-8-26","NAPL",2020,8,26,8,20,"08-26","08-26_8",19.1967,2020-08-26 08:20:03,"all",1598444403,0.333611111111111,0.0128999999999984,0.0386677768526179
"2020-8-26","NAPL",2020,8,26,8,39,"08-26","08-26_8",19.1881,2020-08-26 08:39:56,"all",1598445596,0.331388888888889,-0.00860000000000127,-0.0259513830678999
"2020-8-26","NAPL",2020,8,26,8,59,"08-26","08-26_8",18.9743,2020-08-26 08:59:57,"all",1598446797,0.333611111111111,-0.213799999999999,-0.640865945045793
"2020-8-26","NAPL",2020,8,26,9,19,"08-26","08-26_9",18.6811,2020-08-26 09:19:58,"all",1598447998,0.333611111111111,-0.293199999999999,-0.878867610324726
"2020-8-26","NAPL",2020,8,26,9,39,"08-26","08-26_9",18.3865,2020-08-26 09:39:59,"all",1598449199,0.333611111111111,-0.294599999999999,-0.883064113238965
"2020-8-26","NAPL",2020,8,26,10,0,"08-26","08-26_10",18.132,2020-08-26 10:00:00,"all",1598450400,0.333611111111111,-0.2545,-0.762864279766862
"2020-8-26","NAPL",2020,8,26,10,20,"08-26","08-26_10",17.9951,2020-08-26 10:20:00,"all",1598451600,0.333333333333333,-0.136900000000001,-0.410700000000002
"2020-8-26","NAPL",2020,8,26,10,40,"08-26","08-26_10",17.9199,2020-08-26 10:40:01,"all",1598452801,0.333611111111111,-0.0752000000000024,-0.225412156536227
"2020-8-26","NAPL",2020,8,26,11,0,"08-26","08-26_11",17.9203,2020-08-26 11:00:02,"all",1598454002,0.333611111111111,0.00040000000000262,0.00119900083264732
"2020-8-26","NAPL",2020,8,26,11,20,"08-26","08-26_11",17.952,2020-08-26 11:20:03,"all",1598455203,0.333611111111111,0.0317000000000007,0.09502081598668
"2020-8-26","NAPL",2020,8,26,11,39,"08-26","08-26_11",17.9567,2020-08-26 11:39:56,"all",1598456396,0.331388888888889,0.0046999999999997,0.0141827326068725
"2020-8-26","NAPL",2020,8,26,11,59,"08-26","08-26_11",17.9887,2020-08-26 11:59:57,"all",1598457597,0.333611111111111,0.032,0.0959200666111575
"2020-8-26","NAPL",2020,8,26,12,19,"08-26","08-26_12",17.6689,2020-08-26 12:19:58,"all",1598458798,0.333611111111111,-0.319800000000001,-0.958601165695256
"2020-8-26","NAPL",2020,8,26,12,39,"08-26","08-26_12",17.1374,2020-08-26 12:39:59,"all",1598459999,0.333611111111111,-0.531500000000001,-1.5931723563697
"2020-8-26","NAPL",2020,8,26,13,0,"08-26","08-26_13",16.9775,2020-08-26 13:00:00,"all",1598461200,0.333611111111111,-0.1599,-0.479300582847628
"2020-8-26","NAPL",2020,8,26,13,20,"08-26","08-26_13",16.9062,2020-08-26 13:20:00,"all",1598462400,0.333333333333333,-0.0713000000000008,-0.213900000000002
"2020-8-26","NAPL",2020,8,26,13,40,"08-26","08-26_13",16.9609,2020-08-26 13:40:01,"all",1598463601,0.333611111111111,0.0547000000000004,0.163963363863448
"2020-8-26","NAPL",2020,8,26,14,0,"08-26","08-26_14",17.2789,2020-08-26 14:00:02,"all",1598464802,0.333611111111111,0.318000000000001,0.953205661948381
"2020-8-26","NAPL",2020,8,26,14,20,"08-26","08-26_14",17.35,2020-08-26 14:20:03,"all",1598466003,0.333611111111111,0.0711000000000013,0.213122398001669
"2020-8-26","NAPL",2020,8,26,14,39,"08-26","08-26_14",17.1493,2020-08-26 14:39:56,"all",1598467196,0.331388888888889,-0.200700000000001,-0.605632858340322
"2020-8-26","NAPL",2020,8,26,14,59,"08-26","08-26_14",17.0906,2020-08-26 14:59:57,"all",1598468397,0.333611111111111,-0.0587000000000018,-0.175953372189847
"2020-8-26","NAPL",2020,8,26,15,19,"08-26","08-26_15",17.2423,2020-08-26 15:19:58,"all",1598469598,0.333611111111111,0.151700000000002,0.454721065778523
"2020-8-26","NAPL",2020,8,26,15,39,"08-26","08-26_15",17.3317,2020-08-26 15:39:59,"all",1598470799,0.333611111111111,0.0894000000000013,0.267976686094925
"2020-8-26","NAPL",2020,8,26,16,0,"08-26","08-26_16",16.9861,2020-08-26 16:00:00,"all",1598472000,0.333611111111111,-0.345600000000001,-1.0359367194005
"2020-8-26","NAPL",2020,8,26,16,20,"08-26","08-26_16",16.8136,2020-08-26 16:20:00,"all",1598473200,0.333333333333333,-0.172499999999999,-0.517499999999998
"2020-8-26","NAPL",2020,8,26,16,40,"08-26","08-26_16",17.1965,2020-08-26 16:40:01,"all",1598474401,0.333611111111111,0.382899999999999,1.14774354704413
"2020-8-26","NAPL",2020,8,26,17,0,"08-26","08-26_17",17.3879,2020-08-26 17:00:02,"all",1598475602,0.333611111111111,0.191399999999998,0.573721898417979
"2020-8-26","NAPL",2020,8,26,17,20,"08-26","08-26_17",17.371,2020-08-26 17:20:03,"all",1598476803,0.333611111111111,-0.0168999999999997,-0.0506577851790166
"2020-8-26","NAPL",2020,8,26,17,39,"08-26","08-26_17",17.496,2020-08-26 17:39:56,"all",1598477996,0.331388888888889,0.125,0.377200335289187
"2020-8-26","NAPL",2020,8,26,17,59,"08-26","08-26_17",17.8826,2020-08-26 17:59:57,"all",1598479197,0.333611111111111,0.386600000000001,1.15883430474605
"2020-8-26","NAPL",2020,8,26,18,19,"08-26","08-26_18",18.5355,2020-08-26 18:19:58,"all",1598480398,0.333611111111111,0.652899999999999,1.95706910907577
"2020-8-26","NAPL",2020,8,26,18,39,"08-26","08-26_18",18.8699,2020-08-26 18:39:59,"all",1598481599,0.333611111111111,0.334400000000002,1.0023646960866
"2020-8-26","NAPL",2020,8,26,19,0,"08-26","08-26_19",18.8346,2020-08-26 19:00:00,"all",1598482800,0.333611111111111,-0.035300000000003,-0.105811823480442
"2020-8-26","NAPL",2020,8,26,19,20,"08-26","08-26_19",18.9696,2020-08-26 19:20:00,"all",1598484000,0.333333333333333,0.135000000000002,0.405000000000005
"2020-8-26","NAPL",2020,8,26,19,40,"08-26","08-26_19",19.2658,2020-08-26 19:40:01,"all",1598485201,0.333611111111111,0.296199999999999,0.887860116569522
"2020-8-26","NAPL",2020,8,26,20,0,"08-26","08-26_20",19.514,2020-08-26 20:00:02,"all",1598486402,0.333611111111111,0.248200000000001,0.743980016652791
"2020-8-26","NAPL",2020,8,26,20,20,"08-26","08-26_20",19.6241,2020-08-26 20:20:03,"all",1598487603,0.333611111111111,0.110099999999999,0.330024979184011
"2020-8-26","NAPL",2020,8,26,20,39,"08-26","08-26_20",19.6029,2020-08-26 20:39:56,"all",1598488796,0.331388888888889,-0.0211999999999968,-0.0639731768650364
"2020-8-26","NAPL",2020,8,26,20,59,"08-26","08-26_20",19.6161,2020-08-26 20:59:57,"all",1598489997,0.333611111111111,0.0131999999999977,0.0395670274770954
"2020-8-26","NAPL",2020,8,26,21,19,"08-26","08-26_21",19.6683,2020-08-26 21:19:58,"all",1598491198,0.333611111111111,0.0521999999999991,0.156469608659448
"2020-8-26","NAPL",2020,8,26,21,39,"08-26","08-26_21",19.6088,2020-08-26 21:39:59,"all",1598492399,0.333611111111111,-0.0594999999999999,-0.17835137385512
"2020-8-26","NAPL",2020,8,26,22,0,"08-26","08-26_22",19.6335,2020-08-26 22:00:00,"all",1598493600,0.333611111111111,0.0247000000000028,0.0740383014154956
"2020-8-26","NAPL",2020,8,26,22,20,"08-26","08-26_22",19.6922,2020-08-26 22:20:00,"all",1598494800,0.333333333333333,0.0586999999999982,0.176099999999995
"2020-8-26","NAPL",2020,8,26,22,40,"08-26","08-26_22",19.6584,2020-08-26 22:40:01,"all",1598496001,0.333611111111111,-0.0337999999999994,-0.101315570358033
"2020-8-26","NAPL",2020,8,26,23,0,"08-26","08-26_23",19.6443,2020-08-26 23:00:02,"all",1598497202,0.333611111111111,-0.0140999999999991,-0.0422647793505386
"2020-8-26","NAPL",2020,8,26,23,20,"08-26","08-26_23",19.6818,2020-08-26 23:20:03,"all",1598498403,0.333611111111111,0.0374999999999979,0.112406328059944
"2020-8-26","NAPL",2020,8,26,23,39,"08-26","08-26_23",19.6782,2020-08-26 23:39:56,"all",1598499596,0.331388888888889,-0.00359999999999872,-0.0108633696563247
"2020-8-26","NAPL",2020,8,26,23,59,"08-26","08-26_23",19.5538,2020-08-26 23:59:57,"all",1598500797,0.333611111111111,-0.124400000000001,-0.372889258950878
"2020-8-26","NAPL",2020,8,26,0,19,"08-27","08-27_0",19.3754,2020-08-27 00:19:58,"all",1598501998,0.333611111111111,-0.1784,-0.534754371357202
"2020-8-26","NAPL",2020,8,26,0,39,"08-27","08-27_0",19.269,2020-08-27 00:39:59,"all",1598503199,0.333611111111111,-0.106400000000001,-0.3189342214821
"2020-8-27","NAPL",2020,8,27,1,0,"08-27","08-27_1",19.2772,2020-08-27 01:00:00,"all",1598504400,0.333611111111111,0.0082000000000022,0.0245795170691157
"2020-8-27","NAPL",2020,8,27,1,20,"08-27","08-27_1",19.3565,2020-08-27 01:20:00,"all",1598505600,0.333333333333333,0.0792999999999999,0.2379
"2020-8-27","NAPL",2020,8,27,1,40,"08-27","08-27_1",19.4655,2020-08-27 01:40:01,"all",1598506801,0.333611111111111,0.108999999999998,0.326727726894249
"2020-8-27","NAPL",2020,8,27,2,0,"08-27","08-27_2",19.5782,2020-08-27 02:00:02,"all",1598508002,0.333611111111111,0.1127,0.337818484596171
"2020-8-27","NAPL",2020,8,27,2,20,"08-27","08-27_2",19.6135,2020-08-27 02:20:03,"all",1598509203,0.333611111111111,0.0352999999999994,0.105811823480431
"2020-8-27","NAPL",2020,8,27,2,39,"08-27","08-27_2",19.6116,2020-08-27 02:39:56,"all",1598510396,0.331388888888889,-0.00189999999999912,-0.005733445096393
"2020-8-27","NAPL",2020,8,27,2,59,"08-27","08-27_2",19.6502,2020-08-27 02:59:57,"all",1598511597,0.333611111111111,0.0386000000000024,0.115703580349716
"2020-8-27","NAPL",2020,8,27,3,19,"08-27","08-27_3",19.6653,2020-08-27 03:19:58,"all",1598512798,0.333611111111111,0.0150999999999968,0.0452622814321302
"2020-8-27","NAPL",2020,8,27,3,39,"08-27","08-27_3",19.6456,2020-08-27 03:39:59,"all",1598513999,0.333611111111111,-0.0196999999999967,-0.0590507910074839
"2020-8-27","NAPL",2020,8,27,4,0,"08-27","08-27_4",19.6194,2020-08-27 04:00:00,"all",1598515200,0.333611111111111,-0.0262000000000029,-0.0785345545378938
"2020-8-27","NAPL",2020,8,27,4,20,"08-27","08-27_4",19.5987,2020-08-27 04:20:00,"all",1598516400,0.333333333333333,-0.0206999999999979,-0.0620999999999938
"2020-8-27","NAPL",2020,8,27,4,40,"08-27","08-27_4",19.5867,2020-08-27 04:40:01,"all",1598517601,0.333611111111111,-0.0120000000000005,-0.0359700249791854
"2020-8-27","NAPL",2020,8,27,5,0,"08-27","08-27_5",19.6041,2020-08-27 05:00:02,"all",1598518802,0.333611111111111,0.0173999999999985,0.0521565362198124
"2020-8-27","NAPL",2020,8,27,5,20,"08-27","08-27_5",19.6278,2020-08-27 05:20:03,"all",1598520003,0.333611111111111,0.0237000000000016,0.0710407993338932
"2020-8-27","NAPL",2020,8,27,5,39,"08-27","08-27_5",19.6412,2020-08-27 05:39:56,"all",1598521196,0.331388888888889,0.0134000000000007,0.0404358759430031
"2020-8-27","NAPL",2020,8,27,5,59,"08-27","08-27_5",19.6793,2020-08-27 05:59:57,"all",1598522397,0.333611111111111,0.0381,0.114204829308909
"2020-8-27","NAPL",2020,8,27,6,19,"08-27","08-27_6",19.6785,2020-08-27 06:19:58,"all",1598523598,0.333611111111111,-0.000800000000001688,-0.002398001665284
"2020-8-27","NAPL",2020,8,27,6,39,"08-27","08-27_6",19.6791,2020-08-27 06:39:59,"all",1598524799,0.333611111111111,0.000599999999998602,0.00179850124895501
"2020-8-27","NAPL",2020,8,27,7,0,"08-27","08-27_7",19.7422,2020-08-27 07:00:00,"all",1598526000,0.333611111111111,0.0631000000000022,0.189142381348882
"2020-8-27","NAPL",2020,8,27,7,20,"08-27","08-27_7",19.6812,2020-08-27 07:20:00,"all",1598527200,0.333333333333333,-0.0609999999999999,-0.183
"2020-8-27","NAPL",2020,8,27,7,40,"08-27","08-27_7",19.557,2020-08-27 07:40:01,"all",1598528401,0.333611111111111,-0.124200000000002,-0.37228975853456
"2020-8-27","NAPL",2020,8,27,8,0,"08-27","08-27_8",19.6598,2020-08-27 08:00:02,"all",1598529602,0.333611111111111,0.102800000000002,0.308143213988349
"2020-8-27","NAPL",2020,8,27,8,20,"08-27","08-27_8",19.7686,2020-08-27 08:20:03,"all",1598530803,0.333611111111111,0.108799999999999,0.326128226477931
"2020-8-27","NAPL",2020,8,27,8,39,"08-27","08-27_8",19.603,2020-08-27 08:39:56,"all",1598531996,0.331388888888889,-0.165599999999998,-0.499715004191108
"2020-8-27","NAPL",2020,8,27,8,59,"08-27","08-27_8",19.5004,2020-08-27 08:59:57,"all",1598533197,0.333611111111111,-0.102600000000002,-0.307543713572031
"2020-8-27","NAPL",2020,8,27,9,19,"08-27","08-27_9",19.5687,2020-08-27 09:19:58,"all",1598534398,0.333611111111111,0.0683000000000007,0.204729392173191
"2020-8-27","NAPL",2020,8,27,9,39,"08-27","08-27_9",19.5766,2020-08-27 09:39:59,"all",1598535599,0.333611111111111,0.00789999999999935,0.0236802664446275
"2020-8-27","NAPL",2020,8,27,10,0,"08-27","08-27_10",19.7039,2020-08-27 10:00:00,"all",1598536800,0.333611111111111,0.127300000000002,0.381582014987516
"2020-8-27","NAPL",2020,8,27,10,20,"08-27","08-27_10",19.8975,2020-08-27 10:20:00,"all",1598538000,0.333333333333333,0.1936,0.5808
"2020-8-27","NAPL",2020,8,27,10,40,"08-27","08-27_10",19.8834,2020-08-27 10:40:01,"all",1598539201,0.333611111111111,-0.0140999999999991,-0.0422647793505386
"2020-8-27","NAPL",2020,8,27,11,0,"08-27","08-27_11",19.7983,2020-08-27 11:00:02,"all",1598540402,0.333611111111111,-0.0851000000000006,-0.255087427144049
"2020-8-27","NAPL",2020,8,27,11,20,"08-27","08-27_11",19.8373,2020-08-27 11:20:03,"all",1598541603,0.333611111111111,0.0389999999999979,0.116902581182342
"2020-8-27","NAPL",2020,8,27,11,39,"08-27","08-27_11",19.9029,2020-08-27 11:39:56,"all",1598542796,0.331388888888889,0.0655999999999999,0.197954735959765
"2020-8-27","NAPL",2020,8,27,11,59,"08-27","08-27_11",19.7922,2020-08-27 11:59:57,"all",1598543997,0.333611111111111,-0.110699999999998,-0.331823480432966
"2020-8-27","NAPL",2020,8,27,12,19,"08-27","08-27_12",19.5372,2020-08-27 12:19:58,"all",1598545198,0.333611111111111,-0.255000000000003,-0.764363030807668
"2020-8-27","NAPL",2020,8,27,12,39,"08-27","08-27_12",19.395,2020-08-27 12:39:59,"all",1598546399,0.333611111111111,-0.142199999999999,-0.426244796003328
"2020-8-27","NAPL",2020,8,27,13,0,"08-27","08-27_13",19.4574,2020-08-27 13:00:00,"all",1598547600,0.333611111111111,0.0624000000000002,0.187044129891758
"2020-8-27","NAPL",2020,8,27,13,20,"08-27","08-27_13",19.502,2020-08-27 13:20:00,"all",1598548800,0.333333333333333,0.0445999999999991,0.133799999999997
"2020-8-27","NAPL",2020,8,27,13,40,"08-27","08-27_13",19.421,2020-08-27 13:40:01,"all",1598550001,0.333611111111111,-0.0809999999999995,-0.242797668609491
"2020-8-27","NAPL",2020,8,27,14,0,"08-27","08-27_14",19.3381,2020-08-27 14:00:02,"all",1598551202,0.333611111111111,-0.0828999999999986,-0.248492922564526
"2020-8-27","NAPL",2020,8,27,14,20,"08-27","08-27_14",19.2972,2020-08-27 14:20:03,"all",1598552403,0.333611111111111,-0.0409000000000006,-0.122597835137387
"2020-8-27","NAPL",2020,8,27,14,39,"08-27","08-27_14",19.1327,2020-08-27 14:39:56,"all",1598553596,0.331388888888889,-0.1645,-0.496395641240571
"2020-8-27","NAPL",2020,8,27,14,59,"08-27","08-27_14",18.985,2020-08-27 14:59:57,"all",1598554797,0.333611111111111,-0.1477,-0.442731057452124
"2020-8-27","NAPL",2020,8,27,15,19,"08-27","08-27_15",19.023,2020-08-27 15:19:58,"all",1598555998,0.333611111111111,0.0380000000000003,0.11390507910075
"2020-8-27","NAPL",2020,8,27,15,39,"08-27","08-27_15",18.9327,2020-08-27 15:39:59,"all",1598557199,0.333611111111111,-0.0902999999999992,-0.270674437968357
"2020-8-27","NAPL",2020,8,27,16,0,"08-27","08-27_16",18.7683,2020-08-27 16:00:00,"all",1598558400,0.333611111111111,-0.164400000000001,-0.492789342214823
"2020-8-27","NAPL",2020,8,27,16,20,"08-27","08-27_16",18.7998,2020-08-27 16:20:00,"all",1598559600,0.333333333333333,0.0315000000000012,0.0945000000000036
"2020-8-27","NAPL",2020,8,27,16,40,"08-27","08-27_16",18.8134,2020-08-27 16:40:01,"all",1598560801,0.333611111111111,0.0136000000000003,0.0407660283097427
"2020-8-27","NAPL",2020,8,27,17,0,"08-27","08-27_17",18.8454,2020-08-27 17:00:02,"all",1598562002,0.333611111111111,0.032,0.0959200666111575
"2020-8-27","NAPL",2020,8,27,17,20,"08-27","08-27_17",18.9826,2020-08-27 17:20:03,"all",1598563203,0.333611111111111,0.1372,0.411257285595337
"2020-8-27","NAPL",2020,8,27,17,39,"08-27","08-27_17",19.0967,2020-08-27 17:39:56,"all",1598564396,0.331388888888889,0.114099999999997,0.344308466051961
"2020-8-27","NAPL",2020,8,27,17,59,"08-27","08-27_17",19.1718,2020-08-27 17:59:57,"all",1598565597,0.333611111111111,0.0751000000000026,0.225112406328068
"2020-8-27","NAPL",2020,8,27,18,19,"08-27","08-27_18",19.1116,2020-08-27 18:19:58,"all",1598566798,0.333611111111111,-0.0602000000000018,-0.180449625312245
"2020-8-27","NAPL",2020,8,27,18,39,"08-27","08-27_18",18.98,2020-08-27 18:39:59,"all",1598567999,0.333611111111111,-0.131599999999999,-0.394471273938381
"2020-8-27","NAPL",2020,8,27,19,0,"08-27","08-27_19",18.8991,2020-08-27 19:00:00,"all",1598569200,0.333611111111111,-0.0808999999999997,-0.242497918401332
"2020-8-27","NAPL",2020,8,27,19,20,"08-27","08-27_19",18.8214,2020-08-27 19:20:00,"all",1598570400,0.333333333333333,-0.0777000000000001,-0.2331
"2020-8-27","NAPL",2020,8,27,19,40,"08-27","08-27_19",18.7839,2020-08-27 19:40:01,"all",1598571601,0.333611111111111,-0.0375000000000014,-0.112406328059954
"2020-8-27","NAPL",2020,8,27,20,0,"08-27","08-27_20",18.8742,2020-08-27 20:00:02,"all",1598572802,0.333611111111111,0.0902999999999992,0.270674437968357
"2020-8-27","NAPL",2020,8,27,20,20,"08-27","08-27_20",19.0034,2020-08-27 20:20:03,"all",1598574003,0.333611111111111,0.129200000000001,0.387277268942551
"2020-8-27","NAPL",2020,8,27,20,39,"08-27","08-27_20",19.0157,2020-08-27 20:39:56,"all",1598575196,0.331388888888889,0.0122999999999998,0.0371165129924553
"2020-8-27","NAPL",2020,8,27,20,59,"08-27","08-27_20",19.0344,2020-08-27 20:59:57,"all",1598576397,0.333611111111111,0.0187000000000026,0.0560532889259029
"2020-8-27","NAPL",2020,8,27,21,19,"08-27","08-27_21",19.258,2020-08-27 21:19:58,"all",1598577598,0.333611111111111,0.223599999999998,0.670241465445455
"2020-8-27","NAPL",2020,8,27,21,39,"08-27","08-27_21",19.502,2020-08-27 21:39:59,"all",1598578799,0.333611111111111,0.244,0.731390507910074
"2020-8-27","NAPL",2020,8,27,22,0,"08-27","08-27_22",19.5454,2020-08-27 22:00:00,"all",1598580000,0.333611111111111,0.0434000000000019,0.130091590341388
"2020-8-27","NAPL",2020,8,27,22,20,"08-27","08-27_22",19.6594,2020-08-27 22:20:00,"all",1598581200,0.333333333333333,0.114000000000001,0.342000000000002
"2020-8-27","NAPL",2020,8,27,22,40,"08-27","08-27_22",19.8982,2020-08-27 22:40:01,"all",1598582401,0.333611111111111,0.238799999999998,0.715803497085755
"2020-8-27","NAPL",2020,8,27,23,0,"08-27","08-27_23",19.8956,2020-08-27 23:00:02,"all",1598583602,0.333611111111111,-0.00259999999999749,-0.00779350541214902
"2020-8-27","NAPL",2020,8,27,23,20,"08-27","08-27_23",19.7127,2020-08-27 23:20:03,"all",1598584803,0.333611111111111,-0.1829,-0.548243130724397
"2020-8-27","NAPL",2020,8,27,23,39,"08-27","08-27_23",19.6075,2020-08-27 23:39:56,"all",1598585996,0.331388888888889,-0.1052,-0.31745180217938
"2020-8-27","NAPL",2020,8,27,23,59,"08-27","08-27_23",19.6012,2020-08-27 23:59:57,"all",1598587197,0.333611111111111,-0.00630000000000308,-0.0188842631140808
"2020-8-27","NAPL",2020,8,27,0,19,"08-28","08-28_0",19.6197,2020-08-28 00:19:58,"all",1598588398,0.333611111111111,0.0185000000000031,0.0554537885095846
"2020-8-27","NAPL",2020,8,27,0,39,"08-28","08-28_0",19.6409,2020-08-28 00:39:59,"all",1598589599,0.333611111111111,0.0211999999999968,0.0635470441298821
"2020-8-28","NAPL",2020,8,28,1,0,"08-28","08-28_1",19.6786,2020-08-28 01:00:00,"all",1598590800,0.333611111111111,0.037700000000001,0.113005828476273
"2020-8-28","NAPL",2020,8,28,1,20,"08-28","08-28_1",19.6721,2020-08-28 01:20:00,"all",1598592000,0.333333333333333,-0.00649999999999906,-0.0194999999999972
"2020-8-28","NAPL",2020,8,28,1,40,"08-28","08-28_1",19.6329,2020-08-28 01:40:01,"all",1598593201,0.333611111111111,-0.039200000000001,-0.117502081598671
"2020-8-28","NAPL",2020,8,28,2,0,"08-28","08-28_2",19.6635,2020-08-28 02:00:02,"all",1598594402,0.333611111111111,0.0305999999999997,0.0917235636969185
"2020-8-28","NAPL",2020,8,28,2,20,"08-28","08-28_2",19.73,2020-08-28 02:20:03,"all",1598595603,0.333611111111111,0.0665000000000013,0.199333888426315
"2020-8-28","NAPL",2020,8,28,2,39,"08-28","08-28_2",19.7391,2020-08-28 02:39:56,"all",1598596796,0.331388888888889,0.00910000000000011,0.0274601844090531
"2020-8-28","NAPL",2020,8,28,2,59,"08-28","08-28_2",19.7084,2020-08-28 02:59:57,"all",1598597997,0.333611111111111,-0.0306999999999995,-0.0920233139050776
"2020-8-28","NAPL",2020,8,28,3,19,"08-28","08-28_3",19.6334,2020-08-28 03:19:58,"all",1598599198,0.333611111111111,-0.0749999999999993,-0.224812656119898
"2020-8-28","NAPL",2020,8,28,3,39,"08-28","08-28_3",19.5318,2020-08-28 03:39:59,"all",1598600399,0.333611111111111,-0.101600000000001,-0.304546211490428
"2020-8-28","NAPL",2020,8,28,4,0,"08-28","08-28_4",19.5428,2020-08-28 04:00:00,"all",1598601600,0.333611111111111,0.0109999999999992,0.032972522897583
"2020-8-28","NAPL",2020,8,28,4,20,"08-28","08-28_4",19.6162,2020-08-28 04:20:00,"all",1598602800,0.333333333333333,0.0733999999999995,0.220199999999998
"2020-8-28","NAPL",2020,8,28,4,40,"08-28","08-28_4",19.6576,2020-08-28 04:40:01,"all",1598604001,0.333611111111111,0.0413999999999994,0.124096586178183
"2020-8-28","NAPL",2020,8,28,5,0,"08-28","08-28_5",19.7725,2020-08-28 05:00:02,"all",1598605202,0.333611111111111,0.114900000000002,0.344412989175694
"2020-8-28","NAPL",2020,8,28,5,20,"08-28","08-28_5",19.9207,2020-08-28 05:20:03,"all",1598606403,0.333611111111111,0.148199999999999,0.44422980849292
"2020-8-28","NAPL",2020,8,28,5,39,"08-28","08-28_5",20.0038,2020-08-28 05:39:56,"all",1598607596,0.331388888888889,0.0830999999999982,0.250762782900246
"2020-8-28","NAPL",2020,8,28,5,59,"08-28","08-28_5",19.9943,2020-08-28 05:59:57,"all",1598608797,0.333611111111111,-0.00949999999999918,-0.0284762697751849
"2020-8-28","NAPL",2020,8,28,6,19,"08-28","08-28_6",19.8738,2020-08-28 06:19:58,"all",1598609998,0.333611111111111,-0.1205,-0.361199000832639
"2020-8-28","NAPL",2020,8,28,6,39,"08-28","08-28_6",19.7629,2020-08-28 06:39:59,"all",1598611199,0.333611111111111,-0.110900000000001,-0.332422980849295
"2020-8-28","NAPL",2020,8,28,7,0,"08-28","08-28_7",19.7581,2020-08-28 07:00:00,"all",1598612400,0.333611111111111,-0.00479999999999947,-0.014388009991672
"2020-8-28","NAPL",2020,8,28,7,20,"08-28","08-28_7",19.7988,2020-08-28 07:20:00,"all",1598613600,0.333333333333333,0.0407000000000011,0.122100000000003
"2020-8-28","NAPL",2020,8,28,7,40,"08-28","08-28_7",19.7675,2020-08-28 07:40:01,"all",1598614801,0.333611111111111,-0.0313000000000017,-0.0938218151540433
"2020-8-28","NAPL",2020,8,28,8,0,"08-28","08-28_8",19.6996,2020-08-28 08:00:02,"all",1598616002,0.333611111111111,-0.0678999999999981,-0.203530391340544
"2020-8-28","NAPL",2020,8,28,8,20,"08-28","08-28_8",19.648,2020-08-28 08:20:03,"all",1598617203,0.333611111111111,-0.0516000000000005,-0.154671107410493
"2020-8-28","NAPL",2020,8,28,8,39,"08-28","08-28_8",19.3336,2020-08-28 08:39:56,"all",1598618396,0.331388888888889,-0.314399999999999,-0.94873428331936
"2020-8-28","NAPL",2020,8,28,8,59,"08-28","08-28_8",18.7376,2020-08-28 08:59:57,"all",1598619597,0.333611111111111,-0.596,-1.78651124063281
"2020-8-28","NAPL",2020,8,28,9,19,"08-28","08-28_9",18.4385,2020-08-28 09:19:58,"all",1598620798,0.333611111111111,-0.299099999999999,-0.896552872606159
"2020-8-28","NAPL",2020,8,28,9,39,"08-28","08-28_9",18.4991,2020-08-28 09:39:59,"all",1598621999,0.333611111111111,0.0605999999999973,0.181648626144871
"2020-8-28","NAPL",2020,8,28,10,0,"08-28","08-28_10",18.4074,2020-08-28 10:00:00,"all",1598623200,0.333611111111111,-0.0916999999999994,-0.274870940882596
"2020-8-28","NAPL",2020,8,28,10,20,"08-28","08-28_10",17.9912,2020-08-28 10:20:00,"all",1598624400,0.333333333333333,-0.4162,-1.2486
"2020-8-28","NAPL",2020,8,28,10,40,"08-28","08-28_10",17.2724,2020-08-28 10:40:01,"all",1598625601,0.333611111111111,-0.718799999999998,-2.15460449625312
"2020-8-28","NAPL",2020,8,28,11,0,"08-28","08-28_11",16.7314,2020-08-28 11:00:02,"all",1598626802,0.333611111111111,-0.541,-1.62164862614488
"2020-8-28","NAPL",2020,8,28,11,20,"08-28","08-28_11",16.8114,2020-08-28 11:20:03,"all",1598628003,0.333611111111111,0.0799999999999983,0.239800166527888
"2020-8-28","NAPL",2020,8,28,11,39,"08-28","08-28_11",17.0688,2020-08-28 11:39:56,"all",1598629196,0.331388888888889,0.257400000000001,0.776730930427495
